# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6992389092483511,0.48893505220682343,1.3950604079068067,2.004287083966698,-84.26314074829108,-88.2748009571876,0.07419198500496026,13.478544885045777,5.987189110611641,-8.855162503533656
 0.7026417344911293,0.4937054070487023,1.4018806437394697,2.004286246300034,-84.24286858613542,-88.27846381807343,0.07347054443791129,13.610896824714331,5.957450268331737,-8.739456233615918
 0.70603003758781,0.498478413976244,1.4086717720789153,2.0042859642923716,-84.22278194660647,-88.28212667895926,0.07276387599159291,13.743083176541328,5.9282298412437235,-8.623911809023218
 0.7094038796268475,0.5032538644296223,1.4154339172146635,2.0042862284321576,-84.20287788654048,-88.2857895398451,0.07207166292131383,13.875078768361108,5.899523402605975,-8.508530721236124
 0.7127633196469679,0.5080315498341653,1.4221671992738059,2.0042870296285105,-84.18315351667417,-88.28945240073092,0.0713936058188052,14.00685661595479,5.871326693791244,-8.393276452579661
 0.7161084146975567,0.5128112616006474,1.4288717343445232,2.0042883593209875,-84.16360600035044,-88.29311526161676,0.07072940598410152,14.138391042401501,5.843635540427766,-8.278136478843681
 0.7194392198967006,0.5175927911255727,1.4355476345942735,2.0042902093062183,-84.14423255213202,-88.29677812250259,0.07007878057490192,14.269654691425108,5.8164458922392415,-8.163085669349016
 0.7227557884869906,0.5223759297914511,1.442195008383682,2.004292571807551,-84.12503043653585,-88.30044098338843,0.06944145113675007,14.400620719038749,5.7897537992678725,-8.04810521619101
 0.7260581718891883,0.5271604689670697,1.4488139603761854,2.0042954394993866,-84.10599696665827,-88.30410384427425,0.06881714997553486,14.531261471239501,5.7635554566265235,-7.933162038034337
 0.7293578062796084,0.5319462000077564,1.4503822164604525,0.47528177328381394,-84.08712950297927,-88.30776670516009,0.06820561665149422,14.661549137655843,5.71804674292747,-13.792047334449974
 0.7326696406240317,0.5367329142556367,1.4453362547980657,-1.5236153556060479,-84.06842545221285,-88.31142956604592,0.06760659898346344,14.791455494523541,5.647640799997992,-21.258896311656468
 0.7359972972258528,0.5415204030398869,1.4386967638518209,-1.9952452253069861,-84.04988226598715,-88.31509242693176,0.06701985128197308,14.920952238355369,5.572445851403667,-22.596967653806196
 0.7393408511351538,0.546308457676978,1.4320255533406732,-1.995245386231102,-84.03149743981861,-88.31875528781758,0.06644513725766511,15.050010298302755,5.498588228949131,-22.08955633976213
 0.7427003798680392,0.5510968694709169,1.4253224706985248,-1.9952449212694643,-84.01326851190703,-88.3224181487034,0.0658822244511307,15.178601031326249,5.426037209665562,-21.595594219328927
 0.7460759634825221,0.5558854297134797,1.4185873583511392,-1.9952438205021723,-83.99519306208347,-88.32608100958925,0.06533089289717796,15.306694209336241,5.354762875966355,-21.114669888016795
 0.7494676846575272,0.5606739296844416,1.4118200535616867,-1.9952420733530363,-83.97726871073577,-88.32974387047507,0.06479092472747372,15.43426034134011,5.284736103842601,-20.646382326415566
 0.7528756287751625,0.5654621606518007,1.4050203882690364,-1.995239668826666,-83.95949311775766,-88.33340673136091,0.06426210800399364,15.561269791178557,5.215928537716308,-20.1903446040186
 0.7562998840064212,0.5702499138719948,1.3981881889201593,-1.9952365952480635,-83.94186398159849,-88.33706959224673,0.0637442457176604,15.687690531773743,5.148312543475632,-19.746189952032
 0.7597405414004889,0.5750369805901169,1.3913232762948076,-1.9952328404415343,-83.9243790381175,-88.34073245313257,0.06323713323641066,15.813493572858873,5.081861248706206,-19.313545976417565
 0.7631976949778309,0.5798231520401229,1.384425465323367,-1.9952283915439821,-83.90703605984115,-88.3443953140184,0.06274058606014124,15.938646142728569,5.01654840849999,-18.892085279136285
 0.7666714418272584,0.5846082194450362,1.3774945648966177,-1.9952232350757981,-83.88983285483042,-88.34805817490424,0.06225441711400853,16.06311722698596,4.952348503334498,-18.481457615735984
 0.7701618822071735,0.5893919740171463,1.3705303776672708,-1.9952173569331424,-83.87276726584592,-88.35172103579006,0.06177844571313177,16.186875348782653,4.889236636930183,-18.0813477770533
 0.7736691196512097,0.5941742069582044,1.3635326998433182,-1.9952107422472425,-83.8558371694834,-88.3553838966759,0.06131250182570449,16.3098873838608,4.827188530198621,-17.691447391756164
 0.7771932610784992,0.5989547094596148,1.3565013209719992,-1.9952033754578793,-83.83904047517854,-88.35904675756173,0.06085641594167388,16.432121158078417,4.766180543945539,-17.31144663510406
 0.7807344169088076,0.6037332727026193,1.349436023714405,-1.9951952402441362,-83.8223751244969,-88.36270961844757,0.06041002526861544,16.55354381252884,4.706189583349755,-16.941067682570125
 0.784292701182798,0.6085096878584811,1.342336583610092,-1.9951863194874397,-83.80583909018078,-88.36637247933339,0.059973172821595776,16.674121994091156,4.647193153456638,-16.580021535759847
 0.787868231687697,0.6132837460886628,1.3352027688312145,-1.9951765952222067,-83.78943037540311,-88.37003534021923,0.0595457086122691,16.793821474381698,4.5891692869541565,-16.22804404073215
 0.7914611300886568,0.6180552385450002,1.3280343399253483,-1.9951660486562344,-83.77314701285711,-88.37369820110506,0.05912748333552959,16.91260888486187,4.532096577422641,-15.884865966782801
 0.7950715220661241,0.6228239563698742,1.3208310495469515,-1.9951546600349834,-83.756987064155,-88.3773610619909,0.058718355905108814,17.030449585748613,4.4759540800464235,-15.550249869434841
 0.7986995374595474,0.6275896906963765,1.313592642176057,-1.9951424087163259,-83.74094861886441,-88.38102392287672,0.05831818929099849,17.147308792633446,4.420721400372722,-15.223937520724077
 0.8023453104177762,0.632352232648474,1.30631885382438,-1.9951292730007946,-83.72502979389586,-88.38468678376256,0.05792684946715443,17.263151875142427,4.366378584442096,-14.905704922729305
